Style,Standard
Append Mode,1
Fill Mode,1
Capacity,10000
Count,10000
Base Time Seconds,1579766407
Base Time Fractional,.429090460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1241,0.1161903515458,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.988639440
1242,0.1161921024323,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.989104220
1243,0.1161903515458,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.989557500
1244,0.1161886379123,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.990023380
1245,0.1161868870258,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.990481020
1246,0.1161851361394,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.990933200
1247,0.1161851361394,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.991390100
1248,0.116179920733,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.991848220
1249,0.116176456213,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.992302620
1250,0.1161747053266,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.992761680
1251,0.1161712408066,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.993229400
1252,0.1161712408066,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.993687100
1253,0.1161712408066,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.994141280
1254,0.1161677762866,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.994599760
1255,0.1161694899201,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.995065380
1256,0.1161712408066,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.995524380
1257,0.116176456213,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.995981880
1258,0.116172991693,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.996466860
1259,0.116172991693,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.996925900
1260,0.1161677762866,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.997383840
1261,0.116172991693,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.997840440
1262,0.116176456213,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.998297720
1263,0.116176456213,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.998755100
1264,0.1161782070994,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.999208280
1265,0.116179920733,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:43,.999662400
1266,0.116179920733,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.000127480
1267,0.1161816716194,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.000578280
1268,0.116179920733,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.001040880
1269,0.1161816716194,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.001493440
1270,0.1161816716194,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.001951440
1271,0.116179920733,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.002405700
1272,0.1161851361394,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.002857380
1273,0.1161834225059,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.003312640
1274,0.1161834225059,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.003765500
1275,0.116179920733,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.004220160
1276,0.1161834225059,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.004680560
1277,0.1161851361394,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.005132820
1278,0.1161903515458,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.005585000
1279,0.1161886379123,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.006072900
1280,0.1161868870258,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.006539580
1281,0.1161886379123,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.006999000
1282,0.1161886379123,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.007449500
1283,0.1161903515458,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.007903620
1284,0.1161886379123,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.008359260
1285,0.1161886379123,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.008809800
1286,0.1161886379123,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.009259560
1287,0.1161903515458,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.009713900
1288,0.1161921024323,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.010175300
1289,0.1161921024323,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.010627600
1290,0.1161938160658,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.011088280
1291,0.1161921024323,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.011545560
1292,0.1161921024323,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.011996140
1293,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.012452580
1294,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.012904140
1295,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.013359240
1296,0.1161938160658,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.013811700
1297,0.1161938160658,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.014267480
1298,0.1161938160658,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.014718680
1299,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.015175960
1300,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.015632220
1301,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.016102140
1302,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.016570200
1303,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.017036840
1304,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.017492860
1305,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.017954100
1306,0.1161938160658,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.018405380
1307,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.018856000
1308,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.019308260
1309,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.019759540
1310,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.020215400
1311,0.1161938160658,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.020668200
1312,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.021126980
1313,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.021577760
1314,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.022040260
1315,0.1162007823586,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.022491960
1316,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.022952020
1317,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.023406740
1318,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.023858680
1319,0.1162007823586,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.024313760
1320,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.024765340
1321,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.025221620
1322,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.025671020
1323,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.026143220
1324,0.1162007823586,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.026615900
1325,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.027076200
1326,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.027526080
1327,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.027979460
1328,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.028435640
1329,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.028885020
1330,0.1162007823586,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.029335880
1331,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.029788000
1332,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.030242900
1333,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.030695440
1334,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.031151940
1335,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.031602480
1336,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.032063860
1337,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.032516780
1338,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.032966400
1339,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.033416880
1340,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.033870380
1341,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.034323660
1342,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.034777040
1343,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.035233120
1344,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.035683240
1345,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.036151900
1346,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.036616700
1347,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.037075800
1348,0.1161903515458,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.037529220
1349,0.1161938160658,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.037979780
1350,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.038433660
1351,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.038887300
1352,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.039343420
1353,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.039793100
1354,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.040242480
1355,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.040697580
1356,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.041153640
1357,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.041603140
1358,0.1161938160658,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.042066360
1359,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.042517360
1360,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.042968940
1361,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.043431900
1362,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.043884600
1363,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.044337320
1364,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.044792420
1365,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.045246520
1366,0.1162007823586,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.045697120
1367,0.1162007823586,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.046159760
1368,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.046624600
1369,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.047083620
1370,0.1161938160658,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.047536780
1371,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.047987400
1372,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.048467820
1373,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.048927640
1374,0.1162007823586,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.049377140
1375,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.049829920
1376,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.050279800
1377,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.050731260
1378,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.051179540
1379,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.051634140
1380,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.052093120
1381,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.052544580
1382,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.053015080
1383,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.053474880
1384,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.053929980
1385,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.054386100
1386,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.054844160
1387,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.055296440
1388,0.1162025332451,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.055748900
1389,0.1162007823586,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.056215480
1390,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.056681860
1391,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.057136200
1392,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.057589000
1393,0.1161990314722,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.058054520
1394,0.1161973178387,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.058505060
1395,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.058961420
1396,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.059412800
1397,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.059875980
1398,0.1161938160658,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.060338820
1399,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.060791820
1400,0.1161955669522,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:06:44,.061245180
