Style,Standard
Append Mode,1
Fill Mode,1
Capacity,10000
Count,10000
Base Time Seconds,1579766407
Base Time Fractional,.429090460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1615,0.07491061091423,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.944942580
1616,0.07491755485535,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.945423660
1617,0.0749286711216,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.945893880
1618,0.07493841648102,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.946362080
1619,0.07495510578156,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.946825420
1620,0.07497456669807,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.947320600
1621,0.07499819993973,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.947784960
1622,0.07502460479736,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.948244660
1623,0.0750384926796,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.948714180
1624,0.07503572106361,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.949172480
1625,0.075051009655,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.949638060
1626,0.07506629824638,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.950093780
1627,0.07509827613831,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.950559040
1628,0.07515802979469,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.951014520
1629,0.07522755861282,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.951481820
1630,0.07516777515411,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.951938020
1631,0.07504543662071,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.952396780
1632,0.07498985528946,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.952859980
1633,0.07496482133865,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.953326800
1634,0.07496064901352,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.953792260
1635,0.07495927810669,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.954253780
1636,0.07496064901352,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.954727200
1637,0.07496064901352,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.955200080
1638,0.07495510578156,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.955683560
1639,0.0749537050724,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.956149180
1640,0.0749537050724,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.956617400
1641,0.07495510578156,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.957080600
1642,0.07495787739754,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.957545640
1643,0.07495787739754,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.958011640
1644,0.07495647668839,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.958473400
1645,0.0749537050724,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.958947660
1646,0.07495230436325,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.959411020
1647,0.07494813203812,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.959875300
1648,0.07494536042213,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.960339740
1649,0.07494536042213,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.960808180
1650,0.07494676113129,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.961275640
1651,0.07494953274727,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.961746500
1652,0.07494813203812,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.962209860
1653,0.07494813203812,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.962680220
1654,0.07494813203812,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.963144760
1655,0.07495093345642,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.963607880
1656,0.0749537050724,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.964071920
1657,0.07495647668839,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.964536960
1658,0.07495927810669,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.965014000
1659,0.07496204972267,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.965488020
1660,0.07496482133865,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.965958460
1661,0.07496899366379,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.966425120
1662,0.07497176527977,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.966889060
1663,0.0749759376049,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.967353080
1664,0.07498010993004,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.967820240
1665,0.07498288154602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.968285400
1666,0.07498705387115,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.968748340
1667,0.07498985528946,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.969210880
1668,0.07498985528946,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.969682320
1669,0.07499539852142,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.970147120
1670,0.07500097155571,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.970609160
1671,0.07500651478767,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.971066880
1672,0.07501485943794,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.971531600
1673,0.07502043247223,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.971990520
1674,0.07502597570419,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.972453480
1675,0.07503432035446,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.972915520
1676,0.07504266500473,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.973378480
1677,0.075051009655,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.973836860
1678,0.07505795359612,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.974294120
1679,0.07506489753723,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.974757040
1680,0.07507187128067,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.975223340
1681,0.07508018612862,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.975706240
1682,0.07508715987206,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.976167740
1683,0.07508993148804,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.976630460
1684,0.07509964704514,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.977087620
1685,0.0751079916954,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.977555320
1686,0.07511910796165,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.978011620
1687,0.07512885332108,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.978462540
1688,0.07513996958733,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.978918680
1689,0.07515248656273,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.979370360
1690,0.07516777515411,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.979823380
1691,0.07519140839577,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.980276160
1692,0.07521364092827,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.980735740
1693,0.0752400457859,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.981207320
1694,0.07527896761894,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.981682340
1695,0.0753276348114,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.982150380
1696,0.07537627220154,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.982608000
1697,0.07544440031052,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.983064820
1698,0.07552918791771,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.983518200
1699,0.07564041018486,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.983986880
1700,0.07578495144844,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.984448400
1701,0.07600459456444,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.984949960
1702,0.07646748423576,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.985421040
1703,0.0772890150547,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.985875780
1704,0.07942137122154,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.986332800
1705,0.09623700380325,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.986802320
1706,0.1399421095848,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.987255480
1707,0.2136142402887,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.987713840
1708,0.1852694004774,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.988180820
1709,0.1784928143024,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.988653500
1710,0.1580407619476,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.989111860
1711,0.1441053450108,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.989572300
1712,0.1321966648102,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.990044480
1713,0.1201837062836,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.990506040
1714,0.1112121939659,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.990970540
1715,0.1040352880955,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.991423900
1716,0.09863209724426,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.991876000
1717,0.09416997432709,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.992344800
1718,0.09045711159706,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.992802060
1719,0.08758801221848,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.993253280
1720,0.08518597483635,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.993708260
1721,0.08331495523453,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.994161900
1722,0.08173584938049,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.994637860
1723,0.08044725656509,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.995102060
1724,0.0794352889061,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.995566340
1725,0.07864987850189,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.996023980
1726,0.0780146420002,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.996474580
1727,0.07750031352043,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.996935140
1728,0.07707911729813,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.997402240
1729,0.07673436403275,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.997867400
1730,0.07646471261978,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.998326620
1731,0.07624647021294,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.998780840
1732,0.0760754942894,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.999240080
1733,0.07591980695724,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:46,.999702320
1734,0.07580024003983,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.000161660
1735,0.07569599151611,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.000623160
1736,0.07560703158379,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.001089180
1737,0.07552778720856,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.001550320
1738,0.075469404459,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.002004280
1739,0.07541936635971,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.002459180
1740,0.07536932826042,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.002924080
1741,0.07532903552055,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.003390740
1742,0.07529425621033,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.003858180
1743,0.07526230812073,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.004324540
1744,0.07523727416992,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.004791020
1745,0.07521227002144,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.005262260
1746,0.07519140839577,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.005733420
1747,0.0751733481884,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.006185780
1748,0.07515802979469,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.006645340
1749,0.07514274120331,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.007101040
1750,0.07513025403023,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.007560660
1751,0.07511773705482,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.008013900
1752,0.07510662078857,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.008467760
1753,0.07509827613831,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.008929780
1754,0.0750857591629,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.009390080
1755,0.07508158683777,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.009850760
1756,0.0750732421875,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.010308040
1757,0.07506489753723,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.010763620
1758,0.07505795359612,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.011222340
1759,0.075051009655,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.011688600
1760,0.07504266500473,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.012146660
1761,0.07503294944763,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.012607860
1762,0.07502460479736,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.013066840
1763,0.07501766085625,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.013531640
1764,0.07501208782196,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.013992800
1765,0.07500374317169,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.014457360
1766,0.07499957084656,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.014945080
1767,0.07499402761459,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.015424540
1768,0.07498985528946,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.015891180
1769,0.07498428225517,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.016351680
1770,0.07498428225517,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.016813600
1771,0.07498151063919,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.017276200
1772,0.07498288154602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.017747820
1773,0.07498568296432,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.018213300
1774,0.07498845458031,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,2.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:05:47,.018682520
