Style,Standard
Append Mode,1
Fill Mode,1
Capacity,10000
Count,10000
Base Time Seconds,1579766407
Base Time Fractional,.429090460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
2893,0.018978536129,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.865867740
2894,0.01899522542953,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.866332080
2895,0.0190132856369,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.866792260
2896,0.01903691887856,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.867255340
2897,0.01906333863735,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.867709940
2898,0.01908488571644,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.868159160
2899,0.01910920441151,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.868628260
2900,0.01913560926914,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.869092720
2901,0.0191515982151,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.869556280
2902,0.01916758716106,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.870017800
2903,0.01917731761932,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.870476680
2904,0.01917940378189,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.870939880
2905,0.0191780179739,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.871402340
2906,0.01918010413647,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.871865940
2907,0.01918913424015,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.872323580
2908,0.0191939920187,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.872781560
2909,0.01919260621071,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.873256620
2910,0.01918913424015,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.873728800
2911,0.01919607818127,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.874202280
2912,0.01921206712723,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.874661500
2913,0.01923640072346,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.875121440
2914,0.01926419138908,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.875573100
2915,0.01930937170982,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.876042040
2916,0.01941432058811,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.876493260
2917,0.01970972120762,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.876953680
2918,0.02091003954411,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.877420160
2919,0.02863255143166,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.877880580
2920,0.0477654337883,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.878353900
2921,0.09393718838692,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.878809940
2922,0.09466419368982,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.879272320
2923,0.09535227715969,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.879729400
2924,0.0763528496027,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.880190380
2925,0.06664462387562,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.880654080
2926,0.06238962709904,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.881124100
2927,0.0534765124321,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.881590220
2928,0.04628570377827,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.882045320
2929,0.0406309068203,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.882499020
2930,0.03606662154198,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.882975260
2931,0.03236974775791,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.883443100
2932,0.02952566742897,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.883902680
2933,0.02727445960045,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.884354360
2934,0.02551671862602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.884824780
2935,0.02404810488224,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.885284040
2936,0.02293258905411,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.885743800
2937,0.02202208340168,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.886212340
2938,0.02130620181561,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.886675440
2939,0.02074183523655,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.887144100
2940,0.02030257880688,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.887596820
2941,0.01997035741806,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.888045960
2942,0.01971040666103,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.888506220
2943,0.01950676739216,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.888973700
2944,0.01934969425201,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.889434220
2945,0.01922944188118,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.889893080
2946,0.01914048194885,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.890362360
2947,0.01907166838646,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.890812840
2948,0.01902024447918,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.891280060
2949,0.01898062229156,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.891742800
2950,0.01895073056221,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.892216320
2951,0.01892711222172,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.892690760
2952,0.01891112327576,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.893154800
2953,0.01889652013779,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.893619200
2954,0.01888678967953,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.894074680
2955,0.01887845993042,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.894529260
2956,0.01887220144272,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.894987620
2957,0.01886732876301,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.895444300
2958,0.01886315643787,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.895903080
2959,0.01886108517647,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.896356840
2960,0.0188589990139,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.896816740
2961,0.01885691285133,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.897281880
2962,0.01885551214218,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.897738080
2963,0.01885412633419,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.898208060
2964,0.01885342597961,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.898664260
2965,0.0188527405262,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.899126020
2966,0.0188527405262,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.899581720
2967,0.01885204017162,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.900039480
2968,0.01885135471821,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.900499300
2969,0.01885135471821,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.900960320
2970,0.01884995400906,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.901419540
2971,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.901875680
2972,0.01884995400906,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.902331520
2973,0.01884995400906,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.902789100
2974,0.01885065436363,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.903264780
2975,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.903735880
2976,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.904204080
2977,0.01884995400906,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.904659060
2978,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.905126500
2979,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.905585960
2980,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.906041560
2981,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.906504880
2982,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.906967240
2983,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.907428640
2984,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.907885560
2985,0.01884995400906,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.908348040
2986,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.908803360
2987,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.909269360
2988,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.909727760
2989,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.910191800
2990,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.910650900
2991,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.911116920
2992,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.911573580
2993,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.912030320
2994,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.912487160
2995,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.912971860
2996,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.913440760
2997,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.913900340
2998,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.914357620
2999,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.914815000
3000,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.915281860
3001,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.915739180
3002,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.916220420
3003,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.916686140
3004,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.917145520
3005,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.917605480
3006,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.918064720
3007,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.918525620
3008,0.0188464820385,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.918981420
3009,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.919438580
3010,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.919894380
3011,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.920356400
3012,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.920815480
3013,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.921279560
3014,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.921737080
3015,0.0188464820385,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.922208900
3016,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.922668500
3017,0.0188464820385,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.923135820
3018,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.923616220
3019,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.924074760
3020,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.924532140
3021,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.924991120
3022,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.925452620
3023,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.925907740
3024,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.926363780
3025,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.926821920
3026,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.927287200
3027,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.927745560
3028,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.928211480
3029,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.928668740
3030,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.929128800
3031,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.929589580
3032,0.01884162425995,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.930045640
3033,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.930508960
3034,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.930964800
3035,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.931425600
3036,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.931883820
3037,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.932344860
3038,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.932801660
3039,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.933290480
3040,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.933759880
3041,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.934226480
3042,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.934685720
3043,0.01884718239307,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.935142620
3044,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.935603580
3045,0.01884856820107,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.936061400
3046,0.01884926855564,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.936524000
3047,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.936978740
3048,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.937436580
3049,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.937892920
3050,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.938353220
3051,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.938810860
3052,0.01884786784649,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,1.0000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:04:06,.939278340
