Style,Standard
Append Mode,1
Fill Mode,1
Capacity,10000
Count,10000
Base Time Seconds,1579766407
Base Time Fractional,.429090460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
604,0.2254961282015,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.253207260
605,0.2254961282015,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.253658960
606,0.2254985794425,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.254110560
607,0.2255058810115,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.254567820
608,0.2255058810115,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.255024360
609,0.2255082800984,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.255479800
610,0.2254936769605,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.255933240
611,0.2254912778735,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.256387080
612,0.2254790738225,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.256838820
613,0.2254863753915,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.257301020
614,0.2254863753915,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.257759260
615,0.2254790738225,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.258246860
616,0.2254742234945,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.258705460
617,0.2254693731666,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.259165360
618,0.2254620715976,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.259618380
619,0.2254547700286,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.260072920
620,0.2254450172186,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.260526560
621,0.2254353165627,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.260985280
622,0.2254304662347,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.261441820
623,0.2254255637527,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.261904200
624,0.2254207134247,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.262371520
625,0.2254158630967,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.262830680
626,0.2254182621837,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.263294220
627,0.2254231646657,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.263752200
628,0.2254328653216,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.264210380
629,0.2254377678037,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.264670040
630,0.2254450172186,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.265126440
631,0.2254401668906,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.265583600
632,0.2254474684596,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.266038220
633,0.2254669219255,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.266491720
634,0.2254912778735,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.266945000
635,0.2255326360464,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.267398020
636,0.2255180329084,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.267878100
637,0.2255399376154,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.268351860
638,0.2255909964442,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.268802840
639,0.2256542593241,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.269270780
640,0.2257588282228,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.269756420
641,0.2258342429996,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.270226080
642,0.2256323546171,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.270673300
643,0.2255690917373,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.271123480
644,0.2255569398403,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.271578980
645,0.2255569398403,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.272029340
646,0.2255569398403,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.272478000
647,0.2255544885993,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.272933080
648,0.2255544885993,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.273387200
649,0.2255593910813,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.273837860
650,0.2255642414093,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.274299940
651,0.2255666926503,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.274750060
652,0.2255690917373,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.275205080
653,0.2255715429783,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.275659260
654,0.2255788445473,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.276109860
655,0.2255812436342,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.276564640
656,0.2255861461163,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.277018700
657,0.2255885452032,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.277473800
658,0.2255909964442,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.277935200
659,0.2255909964442,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.278408600
660,0.2255934476852,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.278864420
661,0.2255909964442,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.279321320
662,0.2255934476852,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.279775080
663,0.2255934476852,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.280226080
664,0.2255934476852,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.280674220
665,0.2256007492542,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.281128240
666,0.2256031483412,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.281582400
667,0.2256031483412,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.282034640
668,0.2256055995822,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.282484040
669,0.2256177514791,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.282936220
670,0.2256275042892,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.283383780
671,0.2256469577551,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.283853060
672,0.225671261549,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.284334780
673,0.2257004678249,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.284800260
674,0.2257247716188,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.285270360
675,0.2257491275668,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.285740380
676,0.2257758826017,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.286214520
677,0.2257758826017,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.286679460
678,0.2257588282228,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.287148580
679,0.2257612794638,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.287612640
680,0.2257904857397,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.288094420
681,0.2258245423436,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.288571100
682,0.2258707508445,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.289037860
683,0.2259388640523,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.289501420
684,0.2259923741221,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.289961240
685,0.2261359021068,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.290415600
686,0.2267635241151,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.290869500
687,0.2276587486267,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.291346780
688,0.2285223156214,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.291806960
689,0.2292253524065,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.292272460
690,0.231648221612,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.292731260
691,0.2528363317251,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.293194060
692,0.3130581602454,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.293661880
693,0.3545099496841,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.294110180
694,0.330363791436,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,T,F,01/23/2020,08:08:17,.294575220
695,0.3320374414325,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,T,F,01/23/2020,08:08:17,.295144720
696,0.3093654438853,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,T,F,01/23/2020,08:08:17,.295620060
697,0.288269802928,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.296080560
698,0.2689061462879,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.296630880
699,0.2573804110289,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.297101260
700,0.2495595961809,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.297563040
701,0.2434172034264,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.298034600
702,0.2388828247786,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.298511780
703,0.2355622798204,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.298967080
704,0.233124807477,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.299442820
705,0.2312346920371,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.299894160
706,0.2298918813467,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.300358220
707,0.2289042398334,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.300828460
708,0.2280941829085,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.301293620
709,0.227541975677,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.301766660
710,0.2271162420511,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.302229140
711,0.226773224771,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.302685460
712,0.2265153750777,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.303150860
713,0.2263280898333,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.303619100
714,0.2261748090386,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.304070020
715,0.2260580360889,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.304528400
716,0.2259777709842,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.304991460
717,0.2259048074484,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.305452980
718,0.2258464470506,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.305925500
719,0.2257953360677,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.306392740
720,0.2257661297917,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.306860960
721,0.2257466763258,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.307338360
722,0.2257296741009,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.307808860
723,0.2257539778948,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.308299100
724,0.2257588282228,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.308770480
725,0.2257734313607,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.309238520
726,0.2257855832577,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.309708680
727,0.2257928848267,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.310175980
728,0.2258172407746,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.310641880
729,0.2258756011724,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.311103280
730,0.2259413152933,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.311565760
731,0.2259972244501,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.312034680
732,0.2261334508657,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.312490140
733,0.2262623757124,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.312942580
734,0.2264497131109,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.313407960
735,0.2267367690802,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.313867780
736,0.2273205816746,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.314333060
737,0.2288288250566,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.314804640
738,0.2331807687879,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.315272460
739,0.2474529370666,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.315723320
740,0.2542180493474,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.316175020
741,0.248000241816,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.316630340
742,0.2432834282517,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.317092460
743,0.2395299002528,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.317559200
744,0.2365499213338,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.318030360
745,0.234273031354,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.318495460
746,0.2325263917446,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.318965080
747,0.2311179190874,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.319420200
748,0.2300183549523,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.319894840
749,0.2291134297848,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.320363220
750,0.2284274473786,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.320824280
751,0.2278654873371,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.321291980
752,0.2274300530553,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.321742100
753,0.2270773351192,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.322216640
754,0.22679027915,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.322673240
755,0.2265640348196,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.323131200
756,0.2263840511441,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.323599820
757,0.2262113168836,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.324051860
758,0.2260969951749,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.324510220
759,0.2259972244501,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.324973820
760,0.2259096577764,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.325435460
761,0.2258391454816,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.325899640
762,0.2257783338428,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.326375000
763,0.2257272228599,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.326845440
764,0.225688315928,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.327321580
765,0.2256518080831,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,3.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:08:17,.327792040
