Style,Standard
Append Mode,1
Fill Mode,1
Capacity,10000
Count,10000
Base Time Seconds,1579766407
Base Time Fractional,.429090460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
4167,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.969368400
4168,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.969826580
4169,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.970281820
4170,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.970740180
4171,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.971205340
4172,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.971664400
4173,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.972140280
4174,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.972607640
4175,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.973064140
4176,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.973517160
4177,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.973974440
4178,0.004719600081444,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.974430500
4179,0.004719600081444,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.974888860
4180,0.004719600081444,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.975341760
4181,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.975795160
4182,0.004719600081444,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.976248540
4183,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.976705720
4184,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.977166740
4185,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.977624260
4186,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.978080800
4187,0.004719600081444,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.978535900
4188,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.978994820
4189,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.979446980
4190,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.979900200
4191,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.980353640
4192,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.980805160
4193,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.981261940
4194,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.981719600
4195,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.982194460
4196,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.982661800
4197,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.983126580
4198,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.983580960
4199,0.004720643162727,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.984040540
4200,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.984493620
4201,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.984946700
4202,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.985399500
4203,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.985852800
4204,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.986306960
4205,0.004720643162727,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.986765020
4206,0.004720643162727,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.987220380
4207,0.004720643162727,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.987678780
4208,0.004720993340015,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.988143380
4209,0.004720993340015,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.988596840
4210,0.004720993340015,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.989055160
4211,0.004721686244011,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.989512660
4212,0.004722036421299,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.989967760
4213,0.004721686244011,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.990420060
4214,0.004722036421299,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.990870940
4215,0.004722036421299,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.991328300
4216,0.004722386598587,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.991785940
4217,0.004723079502583,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.992248900
4218,0.004723079502583,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.992717460
4219,0.00472342222929,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.993183000
4220,0.004723772406578,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.993638680
4221,0.004724122583866,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.994091460
4222,0.004724122583866,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.994543960
4223,0.004724465310574,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.994995340
4224,0.004724815487862,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.995451640
4225,0.00472516566515,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.995903460
4226,0.00472516566515,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.996358560
4227,0.00472516566515,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.996810500
4228,0.004725508391857,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.997266060
4229,0.004725858569145,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.997717760
4230,0.004726208746433,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.998178420
4231,0.004727944731712,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.998629700
4232,0.004728637635708,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.999080240
4233,0.004727944731712,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.999530360
4234,0.004727251827717,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:22,.999983760
4235,0.004726208746433,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.000438260
4236,0.00472516566515,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.000890420
4237,0.004724122583866,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.001346980
4238,0.004723079502583,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.001819100
4239,0.00472342222929,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.002288200
4240,0.004724465310574,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.002765140
4241,0.004724465310574,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.003218760
4242,0.004724122583866,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.003674940
4243,0.004723772406578,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.004135380
4244,0.00472342222929,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.004586940
4245,0.00472342222929,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.005046760
4246,0.004722729325294,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.005498940
4247,0.004722036421299,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.005956220
4248,0.004722036421299,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.006412040
4249,0.004721686244011,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.006865540
4250,0.004720993340015,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.007319060
4251,0.004720993340015,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.007770820
4252,0.004720993340015,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.008228780
4253,0.004720643162727,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.008684980
4254,0.004720643162727,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.009149620
4255,0.004720643162727,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.009603160
4256,0.004720643162727,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.010060700
4257,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.010513920
4258,0.00472030043602,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.010967420
4259,0.004719950258732,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.011421120
4260,0.004719600081444,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.011873360
4261,0.004719600081444,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.012341560
4262,0.004718907177448,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.012812660
4263,0.004717171192169,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.013272960
4264,0.004714392125607,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.013729640
4265,0.004708826541901,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.014196120
4266,0.004693888127804,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.014656420
4267,0.004659481346607,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.015117480
4268,0.004596926271915,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.015584080
4269,0.004511095583439,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.016052560
4270,0.004471473395824,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.016505420
4271,0.004541672766209,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.016962700
4272,0.004598319530487,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.017422880
4273,0.004634112119675,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.017880640
4274,0.004656352102757,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.018329300
4275,0.004670605063438,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.018798600
4276,0.004680335521698,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.019261440
4277,0.004686586558819,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.019724080
4278,0.004690065979958,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.020193320
4279,0.00469284504652,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.020656200
4280,0.004693888127804,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.021129880
4281,0.004694230854511,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.021592280
4282,0.004694931209087,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.022086960
4283,0.004694230854511,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.022575760
4284,0.004693888127804,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.023048560
4285,0.004693537950516,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.023509100
4286,0.00469284504652,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.023972520
4287,0.004691801965237,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.024431060
4288,0.004691801965237,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.024895680
4289,0.004691451787949,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.025356600
4290,0.004691109061241,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.025820700
4291,0.004690758883953,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.026279820
4292,0.004690065979958,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.026745700
4293,0.004690408706665,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.027214860
4294,0.00468971580267,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.027678700
4295,0.004689365625381,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.028152820
4296,0.00468971580267,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.028611840
4297,0.004689365625381,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.029075240
4298,0.00468971580267,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.029535420
4299,0.00468971580267,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.029999420
4300,0.004690065979958,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.030457560
4301,0.004690065979958,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.030923500
4302,0.004690065979958,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.031388660
4303,0.004690408706665,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.031851900
4304,0.004691109061241,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.032325020
4305,0.004692494869232,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.032801120
4306,0.004693195223808,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.033265920
4307,0.004694230854511,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.033730600
4308,0.004695624113083,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.034199400
4309,0.004697017371655,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.034662000
4310,0.00469771027565,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.035128240
4311,0.004698403179646,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.035591220
4312,0.004698403179646,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.036055220
4313,0.004698753356934,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.036515620
4314,0.004698060452938,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.036979660
4315,0.004697360098362,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.037436920
4316,0.004695624113083,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.037897360
4317,0.00469284504652,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.038356940
4318,0.004690065979958,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.038821000
4319,0.00468797981739,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.039288480
4320,0.004685893654823,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.039752040
4321,0.004684157669544,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.040221680
4322,0.004682071506977,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.040685400
4323,0.00467998534441,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.041157480
4324,0.004678599536419,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.041619940
4325,0.004676856100559,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.042111800
4326,0.004675470292568,Watt DC,1,3.5,F,F,F,F,F,F,Front,F,Main,0.5000000000000,Volt DC,10,T,2W,F,F,01/23/2020,08:03:23,.042592980
